1 3 5 6 0.0
1 3 5 7 0.0
1 3 5 8 0.0
1 3 5 9 0.0
1 3 5 10 0.0
1 3 5 11 0.0
1 3 5 12 0.0
1 3 5 13 0.0
1 3 6 1 0.0
1 3 6 2 0.0
1 3 6 3 0.055967918006083625
1 3 6 4 0.0
1 3 6 5 0.0
1 3 6 6 0.0
1 3 6 7 0.023944201630944184
1 3 6 8 0.0
1 3 6 9 0.0
1 3 6 10 0.005407511809022442
1 3 6 11 0.004772305667607976
1 3 6 12 -0.005407511809022442
1 3 6 13 -0.004772305667607976
1 3 7 1 0.007555910622967502
1 3 7 2 0.024456955880113776
1 3 7 3 0.0
1 3 7 4 1.8549780891859186e-19
1 3 7 5 0.0
1 3 7 6 0.023944201630944184
1 3 7 7 0.0
1 3 7 8 0.0
1 3 7 9 0.0
1 3 7 10 0.0069618098122485265
1 3 7 11 0.011101119992315667
1 3 7 12 0.0069618098122485265
1 3 7 13 0.011101119992315667
1 3 8 1 0.0
1 3 8 2 0.0
1 3 8 3 1.8549780891859186e-19
1 3 8 4 0.0
1 3 8 5 0.0
1 3 8 6 0.0
1 3 8 7 0.0
1 3 8 8 0.0
1 3 8 9 0.0
1 3 8 10 0.003575027431696051
1 3 8 11 0.001077579550126894
1 3 8 12 -0.003575027431696051
1 3 8 13 -0.001077579550126894
1 3 9 1 0.0
1 3 9 2 0.0
1 3 9 3 0.0
1 3 9 4 0.0
1 3 9 5 0.0
1 3 9 6 0.0
1 3 9 7 0.0
1 3 9 8 0.0
1 3 9 9 0.0
1 3 9 10 0.0
1 3 9 11 0.0
1 3 9 12 0.0
1 3 9 13 0.0
1 3 10 1 0.0008547503837427557
1 3 10 2 0.003862536404063187
1 3 10 3 0.0062377458352585345
1 3 10 4 0.0020540380795192967
1 3 10 5 0.0
1 3 10 6 0.005407511809022442
1 3 10 7 0.0069618098122485265
1 3 10 8 0.003575027431696051
1 3 10 9 0.0
1 3 10 10 0.011785994264666783
1 3 10 11 0.00733178282795744
1 3 10 12 5.293955920339377e-23
1 3 10 13 0.0016078367724652663
1 3 11 1 0.001019540055490097
1 3 11 2 0.0038139076538984693
1 3 11 3 0.01765035530749411
1 3 11 4 0.0005350107679102263
1 3 11 5 0.0
1 3 11 6 0.004772305667607976
1 3 11 7 0.011101119992315667
1 3 11 8 0.001077579550126894
1 3 11 9 0.0
1 3 11 10 0.00733178282795744
1 3 11 11 0.007360037146991058
1 3 11 12 -0.001607836772465266
1 3 11 13 0.0
1 3 12 1 -0.0008547503837427557
1 3 12 2 -0.003862536404063187
1 3 12 3 0.0062377458352585345
1 3 12 4 -0.0020540380795192967
1 3 12 5 0.0
1 3 12 6 -0.005407511809022442
1 3 12 7 0.0069618098122485265
1 3 12 8 -0.003575027431696051
1 3 12 9 0.0
1 3 12 10 5.293955920339377e-23
1 3 12 11 -0.001607836772465266
1 3 12 12 -0.011785994264666783
1 3 12 13 -0.00733178282795744
1 3 13 1 -0.001019540055490097
1 3 13 2 -0.0038139076538984693
1 3 13 3 0.01765035530749411
1 3 13 4 -0.0005350107679102263
1 3 13 5 0.0
1 3 13 6 -0.004772305667607976
1 3 13 7 0.011101119992315667
1 3 13 8 -0.001077579550126894
1 3 13 9 0.0
1 3 13 10 0.0016078367724652663
1 3 13 11 0.0
1 3 13 12 -0.00733178282795744
1 3 13 13 -0.007360037146991058
1 4 1 1 -2.174769444090807e-18
1 4 1 2 0.0
1 4 1 3 0.0
1 4 1 4 0.06872727519590585
1 4 1 5 0.0
1 4 1 6 -1.3870434236194368e-18
1 4 1 7 0.0
1 4 1 8 0.007555910622967502
1 4 1 9 0.0
1 4 1 10 0.0006678041891839993
1 4 1 11 0.0007965519911390675
1 4 1 12 0.0006678041891839993
1 4 1 13 0.0007965519911390675
1 4 2 1 0.0
1 4 2 2 -4.607928235570922e-18
1 4 2 3 0.0
1 4 2 4 0.08491100174659223
1 4 2 5 0.0
1 4 2 6 1.7840779552673396e-18
1 4 2 7 0.0
1 4 2 8 0.024456955880113776
1 4 2 9 0.0
1 4 2 10 0.003017744174871754
1 4 2 11 0.0029797512313265483
1 4 2 12 0.003017744174871754
1 4 2 13 0.0029797512313265483
1 4 3 1 0.0
1 4 3 2 0.0
1 4 3 3 -1.1493528807331536e-18
1 4 3 4 0.0
1 4 3 5 0.0
1 4 3 6 0.0
1 4 3 7 -2.7600057523889686e-19
1 4 3 8 0.0
1 4 3 9 0.0
1 4 3 10 0.002054038079519296
1 4 3 11 0.0005350107679102263
1 4 3 12 -0.002054038079519296
1 4 3 13 -0.0005350107679102263
1 4 4 1 0.06872727519590585
1 4 4 2 0.08491100174659223
1 4 4 3 0.0
1 4 4 4 -7.781035434887296e-20
1 4 4 5 0.0
1 4 4 6 0.055967918006083625
1 4 4 7 0.0
1 4 4 8 9.499504259828677e-20
1 4 4 9 0.0
1 4 4 10 0.005213487411724843
1 4 4 11 0.01738356897515818
1 4 4 12 0.005213487411724843
1 4 4 13 0.01738356897515818
1 4 5 1 0.0
1 4 5 2 0.0
1 4 5 3 0.0
1 4 5 4 0.0
1 4 5 5 -1.1493528807331532e-18
1 4 5 6 0.0
1 4 5 7 0.0
1 4 5 8 0.0
1 4 5 9 -2.7600057523889686e-19
1 4 5 10 0.0
1 4 5 11 0.0
1 4 5 12 0.0
1 4 5 13 0.0
1 4 6 1 -1.3870434236194368e-18
1 4 6 2 1.7840779552673396e-18
1 4 6 3 0.0
1 4 6 4 0.055967918006083625
1 4 6 5 0.0
1 4 6 6 0.0
1 4 6 7 0.0
1 4 6 8 0.023944201630944184
1 4 6 9 0.0
1 4 6 10 0.004224811252280106
1 4 6 11 0.003728533824038962
1 4 6 12 0.004224811252280106
1 4 6 13 0.003728533824038962
1 4 7 1 0.0
1 4 7 2 0.0
1 4 7 3 -2.7600057523889686e-19
1 4 7 4 0.0
1 4 7 5 0.0
1 4 7 6 0.0
1 4 7 7 0.0
1 4 7 8 0.0
1 4 7 9 0.0
1 4 7 10 0.0035750274316960506
1 4 7 11 0.001077579550126893
1 4 7 12 -0.0035750274316960506
1 4 7 13 -0.001077579550126893
1 4 8 1 0.007555910622967502
1 4 8 2 0.024456955880113776
1 4 8 3 0.0
1 4 8 4 9.499504259828677e-20
1 4 8 5 0.0
1 4 8 6 0.023944201630944184
1 4 8 7 0.0
1 4 8 8 0.0
1 4 8 9 0.0
1 4 8 10 0.005179100914205283
1 4 8 11 0.010563778478421527
1 4 8 12 0.005179100914205283
1 4 8 13 0.010563778478421527
1 4 9 1 0.0
1 4 9 2 0.0
1 4 9 3 0.0
1 4 9 4 0.0
1 4 9 5 -2.7600057523889686e-19
1 4 9 6 0.0
1 4 9 7 0.0
1 4 9 8 0.0
1 4 9 9 0.0
1 4 9 10 0.0
1 4 9 11 0.0
1 4 9 12 0.0
1 4 9 13 0.0
1 4 10 1 0.0006678041891839993
1 4 10 2 0.003017744174871754
1 4 10 3 0.002054038079519296
1 4 10 4 0.005213487411724843
1 4 10 5 0.0
1 4 10 6 0.004224811252280106
1 4 10 7 0.0035750274316960506
1 4 10 8 0.005179100914205283
1 4 10 9 0.0
1 4 10 10 0.00920822791465611
1 4 10 11 0.005728216541135637
1 4 10 12 0.00031849472104976883
1 4 10 13 0.0019496322616234282
1 4 11 1 0.0007965519911390675
1 4 11 2 0.0029797512313265483
1 4 11 3 0.0005350107679102263
1 4 11 4 0.01738356897515818
1 4 11 5 0.0
1 4 11 6 0.003728533824038962
1 4 11 7 0.001077579550126893
1 4 11 8 0.010563778478421527
1 4 11 9 0.0
1 4 11 10 0.005728216541135637
1 4 11 11 0.005750291234487129
1 4 11 12 0.001949632261623428
1 4 11 13 0.003557993830609721
1 4 12 1 0.0006678041891839993
1 4 12 2 0.003017744174871754
1 4 12 3 -0.002054038079519296
1 4 12 4 0.005213487411724843
1 4 12 5 0.0
1 4 12 6 0.004224811252280106
1 4 12 7 -0.0035750274316960506
1 4 12 8 0.005179100914205283
1 4 12 9 0.0
1 4 12 10 0.00031849472104976883
1 4 12 11 0.001949632261623428
1 4 12 12 0.00920822791465611
1 4 12 13 0.005728216541135637
1 4 13 1 0.0007965519911390675
1 4 13 2 0.0029797512313265483
1 4 13 3 -0.0005350107679102263
1 4 13 4 0.01738356897515818
1 4 13 5 0.0
1 4 13 6 0.003728533824038962
1 4 13 7 -0.001077579550126893
1 4 13 8 0.010563778478421527
1 4 13 9 0.0
1 4 13 10 0.0019496322616234282
1 4 13 11 0.003557993830609721
1 4 13 12 0.005728216541135637
1 4 13 13 0.005750291234487129
1 5 1 1 0.0
1 5 1 2 0.0
1 5 1 3 0.0
1 5 1 4 0.0
1 5 1 5 0.06872727519590585
1 5 1 6 0.0
1 5 1 7 0.0
1 5 1 8 0.0
1 5 1 9 0.007555910622967502
1 5 1 10 0.0
1 5 1 11 0.0
1 5 1 12 0.0
1 5 1 13 0.0
1 5 2 1 0.0
1 5 2 2 0.0
1 5 2 3 0.0
1 5 2 4 0.0
1 5 2 5 0.08491100174659223
1 5 2 6 0.0
1 5 2 7 0.0
1 5 2 8 0.0
1 5 2 9 0.024456955880113776
1 5 2 10 0.0
1 5 2 11 0.0
1 5 2 12 0.0
1 5 2 13 0.0
1 5 3 1 0.0
1 5 3 2 0.0
1 5 3 3 0.0
1 5 3 4 0.0
1 5 3 5 0.0
1 5 3 6 0.0
1 5 3 7 0.0
1 5 3 8 0.0
1 5 3 9 0.0
1 5 3 10 0.0
1 5 3 11 0.0
1 5 3 12 0.0
1 5 3 13 0.0
1 5 4 1 0.0
1 5 4 2 0.0
1 5 4 3 0.0
1 5 4 4 0.0
1 5 4 5 5.357712631921401e-19
1 5 4 6 0.0
1 5 4 7 0.0
1 5 4 8 0.0
1 5 4 9 1.8549780891859186e-19
1 5 4 10 0.0
1 5 4 11 0.0
1 5 4 12 0.0
1 5 4 13 0.0
1 5 5 1 0.06872727519590585
1 5 5 2 0.08491100174659223
1 5 5 3 0.0
1 5 5 4 5.357712631921401e-19
1 5 5 5 0.0
1 5 5 6 0.055967918006083625
1 5 5 7 0.0
1 5 5 8 1.8549780891859186e-19
1 5 5 9 0.0
1 5 5 10 0.0036086969836233614
1 5 5 11 0.016965572752091818
1 5 5 12 0.0036086969836233614
1 5 5 13 0.016965572752091818
1 5 6 1 0.0
1 5 6 2 0.0
1 5 6 3 0.0
1 5 6 4 0.0
1 5 6 5 0.055967918006083625
1 5 6 6 0.0
1 5 6 7 0.0
1 5 6 8 0.0
1 5 6 9 0.023944201630944184
1 5 6 10 0.0
1 5 6 11 0.0
1 5 6 12 0.0
1 5 6 13 0.0
1 5 7 1 0.0
1 5 7 2 0.0
1 5 7 3 0.0
1 5 7 4 0.0
1 5 7 5 0.0
1 5 7 6 0.0
1 5 7 7 0.0
1 5 7 8 0.0
1 5 7 9 0.0
1 5 7 10 0.0
1 5 7 11 0.0
1 5 7 12 0.0
1 5 7 13 0.0
1 5 8 1 0.0
1 5 8 2 0.0
1 5 8 3 0.0
1 5 8 4 0.0
1 5 8 5 1.8549780891859186e-19
1 5 8 6 0.0
1 5 8 7 0.0
1 5 8 8 0.0
1 5 8 9 0.0
1 5 8 10 0.0
1 5 8 11 0.0
1 5 8 12 0.0
1 5 8 13 0.0
1 5 9 1 0.007555910622967502
1 5 9 2 0.024456955880113776
1 5 9 3 0.0
1 5 9 4 1.8549780891859186e-19
1 5 9 5 0.0
1 5 9 6 0.023944201630944184
1 5 9 7 0.0
1 5 9 8 0.0
1 5 9 9 0.0
1 5 9 10 0.0023859833669742673
1 5 9 11 0.009721881064345229
1 5 9 12 0.0023859833669742673
1 5 9 13 0.009721881064345229
1 5 10 1 0.0
1 5 10 2 0.0
1 5 10 3 0.0
1 5 10 4 0.0
1 5 10 5 0.0036086969836233614
1 5 10 6 0.0
1 5 10 7 0.0
1 5 10 8 0.0
1 5 10 9 0.0023859833669742673
1 5 10 10 0.0
1 5 10 11 0.0
1 5 10 12 0.0
1 5 10 13 0.0
1 5 11 1 0.0
1 5 11 2 0.0
1 5 11 3 0.0
1 5 11 4 0.0
1 5 11 5 0.016965572752091818
1 5 11 6 0.0
1 5 11 7 0.0
1 5 11 8 0.0
1 5 11 9 0.009721881064345229
1 5 11 10 0.0
1 5 11 11 0.0
1 5 11 12 0.0
1 5 11 13 0.0
1 5 12 1 0.0
1 5 12 2 0.0
1 5 12 3 0.0
1 5 12 4 0.0
1 5 12 5 0.0036086969836233614
1 5 12 6 0.0
1 5 12 7 0.0
1 5 12 8 0.0
1 5 12 9 0.0023859833669742673
1 5 12 10 0.0
1 5 12 11 0.0
1 5 12 12 0.0
1 5 12 13 0.0
1 5 13 1 0.0
1 5 13 2 0.0
1 5 13 3 0.0
1 5 13 4 0.0
1 5 13 5 0.016965572752091818
1 5 13 6 0.0
1 5 13 7 0.0
1 5 13 8 0.0
1 5 13 9 0.009721881064345229
1 5 13 10 0.0
1 5 13 11 0.0
1 5 13 12 0.0
1 5 13 13 0.0
1 6 1 1 0.6464145386854316
1 6 1 2 0.09368004628720701
1 6 1 3 0.0
1 6 1 4 -1.3870434236194368e-18
1 6 1 5 0.0
1 6 1 6 0.09628128198598702
1 6 1 7 0.0
1 6 1 8 -8.723279588628286e-20
1 6 1 9 0.0
1 6 1 10 0.005155452590984447
1 6 1 11 0.026290893545096037
1 6 1 12 0.005155452590984447
1 6 1 13 0.026290893545096037
1 6 2 1 0.09368004628720701
1 6 2 2 0.26678524769934275
1 6 2 3 0.0
1 6 2 4 -2.346244635183781e-18
1 6 2 5 0.0
1 6 2 6 0.1773957926173768
1 6 2 7 0.0
1 6 2 8 -6.383871347796373e-19
1 6 2 9 0.0
1 6 2 10 0.018547200148359935
1 6 2 11 0.05758525201593236
1 6 2 12 0.018547200148359935
1 6 2 13 0.05758525201593236
1 6 3 1 0.0
1 6 3 2 0.0
1 6 3 3 0.28230133632202686
1 6 3 4 0.0
1 6 3 5 0.0
1 6 3 6 0.0
1 6 3 7 0.1000528824982129
1 6 3 8 0.0
1 6 3 9 0.0
1 6 3 10 0.018169485114613384
1 6 3 11 0.0168049871199696
1 6 3 12 -0.018169485114613384
1 6 3 13 -0.0168049871199696
1 6 4 1 -1.3870434236194368e-18
1 6 4 2 -2.346244635183781e-18
1 6 4 3 0.0
1 6 4 4 0.28230133632202686
1 6 4 5 0.0
1 6 4 6 2.6959217424129203e-19
1 6 4 7 0.0
1 6 4 8 0.1000528824982129
1 6 4 9 0.0
1 6 4 10 0.014195557563513024
1 6 4 11 0.013129494892717515
1 6 4 12 0.014195557563513024
1 6 4 13 0.013129494892717515
1 6 5 1 0.0
1 6 5 2 0.0
1 6 5 3 0.0
1 6 5 4 0.0
1 6 5 5 0.28230133632202686
1 6 5 6 0.0
1 6 5 7 0.0
1 6 5 8 0.0
1 6 5 9 0.1000528824982129
1 6 5 10 0.0
1 6 5 11 0.0
1 6 5 12 0.0
1 6 5 13 0.0
1 6 6 1 0.09628128198598702
1 6 6 2 0.1773957926173768
1 6 6 3 0.0
1 6 6 4 2.6959217424129203e-19
1 6 6 5 0.0
1 6 6 6 0.17338573843807603
1 6 6 7 0.0
1 6 6 8 -2.6438892385977347e-19
1 6 6 9 0.0
1 6 6 10 0.03393154167806822
1 6 6 11 0.07451127778371423
1 6 6 12 0.03393154167806822
1 6 6 13 0.07451127778371423
1 6 7 1 0.0
1 6 7 2 0.0
1 6 7 3 0.1000528824982129
1 6 7 4 0.0
1 6 7 5 0.0
1 6 7 6 0.0
1 6 7 7 0.11890152123995815
1 6 7 8 0.0
1 6 7 9 0.0
1 6 7 10 0.03977048629562331
1 6 7 11 0.0344504298715451
1 6 7 12 -0.03977048629562331
1 6 7 13 -0.0344504298715451
1 6 8 1 -8.723279588628286e-20
1 6 8 2 -6.383871347796373e-19
1 6 8 3 0.0
1 6 8 4 0.1000528824982129
1 6 8 5 0.0
