3 3 1 7 0.08593564128726183
3 3 1 8 0.08594433969788373
3 3 1 9 0.08594504394201644
3 3 2 1 0.05177707999284953
3 3 2 2 0.8546817629664146
3 3 2 3 0.2052838626516167
3 3 2 4 0.0
3 3 2 5 0.0
3 3 2 6 0.0
3 3 2 7 0.05177258095817147
3 3 2 8 0.05177278159720493
3 3 2 9 0.05177601537991491
3 3 3 1 0.26986712775985566
3 3 3 2 0.2052838626516167
3 3 3 3 0.624708799713339
3 3 3 4 0.0
3 3 3 5 0.0
3 3 3 6 0.0
3 3 3 7 0.2698529910164
3 3 3 8 0.26985362147575026
3 3 3 9 0.2698637826338268
3 3 4 1 0.11724756485866152
3 3 4 2 0.0
3 3 4 3 0.0
3 3 4 4 0.6245683716242053
3 3 4 5 0.0
3 3 4 6 0.0
3 3 4 7 0.045472273128718314
3 3 4 8 0.07416150354680554
3 3 4 9 -0.23690786897380423
3 3 5 1 0.03569753771226267
3 3 5 2 0.0
3 3 5 3 0.0
3 3 5 4 0.0
3 3 5 5 0.6245683716242053
3 3 5 6 0.0
3 3 5 7 0.18268724065365138
3 3 5 8 -0.20649932557098546
3 3 5 9 -0.011906366461294608
3 3 6 1 0.20751133878823985
3 3 6 2 0.0
3 3 6 3 0.0
3 3 6 4 0.0
3 3 6 5 0.0
3 3 6 6 0.6245683716242053
3 3 6 7 -0.1504509241596697
3 3 6 8 -0.09968015543989166
3 3 6 9 0.0425924208047429
3 3 7 1 0.08593564128726183
3 3 7 2 0.05177258095817147
3 3 7 3 0.2698529910164
3 3 7 4 0.045472273128718314
3 3 7 5 0.18268724065365138
3 3 7 6 -0.1504509241596697
3 3 7 7 0.442198911425679
3 3 7 8 0.08594615545251191
3 3 7 9 0.08594962068363027
3 3 8 1 0.08594433969788373
3 3 8 2 0.05177278159720493
3 3 8 3 0.26985362147575026
3 3 8 4 0.07416150354680554
3 3 8 5 -0.20649932557098546
3 3 8 6 -0.09968015543989166
3 3 8 7 0.08594615545251191
3 3 8 8 0.44219936322811293
3 3 8 9 0.08594925377965852
3 3 9 1 0.08594504394201644
3 3 9 2 0.05177601537991491
3 3 9 3 0.2698637826338268
3 3 9 4 -0.23690786897380423
3 3 9 5 -0.011906366461294608
3 3 9 6 0.0425924208047429
3 3 9 7 0.08594962068363027
3 3 9 8 0.08594925377965852
3 3 9 9 0.44220664492984485
3 4 1 1 0.06325519551827975
3 4 1 2 0.0015700062260148252
3 4 1 3 0.02531259455529411
3 4 1 4 0.05430080078634962
3 4 1 5 0.0031251818783334766
3 4 1 6 0.01816681813622546
3 4 1 7 0.009425341471542075
3 4 1 8 0.011088198736313032
3 4 1 9 -0.006931987477797974
3 4 2 1 0.0015700062260148252
3 4 2 2 0.0
3 4 2 3 0.0
3 4 2 4 0.03085774848840034
3 4 2 5 0.0
3 4 2 6 0.0
3 4 2 7 0.0006088679274540474
3 4 2 8 0.0009930152099416917
3 4 2 9 -0.0031722838057141748
3 4 3 1 0.02531259455529411
3 4 3 2 0.0
3 4 3 3 0.0
3 4 3 4 0.13799627606236145
3 4 3 5 0.0
3 4 3 6 0.0
3 4 3 7 0.009816974624380173
3 4 3 8 0.01601067386750663
3 4 3 9 -0.051146024820692956
3 4 4 1 0.05430080078634962
3 4 4 2 0.03085774848840034
3 4 4 3 0.13799627606236145
3 4 4 4 0.0
3 4 4 5 0.0
3 4 4 6 0.0
3 4 4 7 0.04557745341561816
3 4 4 8 0.048140432563123316
3 4 4 9 0.08594356144999288
3 4 5 1 0.0031251818783334766
3 4 5 2 0.0
3 4 5 3 0.0
3 4 5 4 0.0
3 4 5 5 0.0
3 4 5 6 0.0
3 4 5 7 0.006203084614941698
3 4 5 8 -0.011435340822613466
3 4 5 9 0.0021061853070406316
3 4 6 1 0.01816681813622546
3 4 6 2 0.0
3 4 6 3 0.0
3 4 6 4 0.0
3 4 6 5 0.0
3 4 6 6 0.0
3 4 6 7 -0.0051085111889556285
3 4 6 8 -0.005520001324723015
3 4 6 9 -0.007534417085335299
3 4 7 1 0.009425341471542075
3 4 7 2 0.0006088679274540474
3 4 7 3 0.009816974624380173
3 4 7 4 0.04557745341561816
3 4 7 5 0.006203084614941698
3 4 7 6 -0.0051085111889556285
3 4 7 7 0.02453263070517503
3 4 7 8 0.006930600598313261
3 4 7 9 -0.01109010791442101
3 4 8 1 0.011088198736313032
3 4 8 2 0.0009930152099416917
3 4 8 3 0.01601067386750663
3 4 8 4 0.048140432563123316
3 4 8 5 -0.011435340822613466
3 4 8 6 -0.005520001324723015
3 4 8 7 0.006930600598313261
3 4 8 8 0.04001066372309066
3 4 8 9 -0.009427992689234835
3 4 9 1 -0.006931987477797974
3 4 9 2 -0.0031722838057141748
3 4 9 3 -0.051146024820692956
3 4 9 4 0.08594356144999288
3 4 9 5 0.0021061853070406316
3 4 9 6 -0.007534417085335299
3 4 9 7 -0.01109010791442101
3 4 9 8 -0.009427992689234835
3 4 9 9 -0.1278124207715956
3 5 1 1 0.01925886247814494
3 5 1 2 0.0004780087034576151
3 5 1 3 0.007706746829429561
3 5 1 4 0.0031251818783334766
3 5 1 5 0.04498773030368812
3 5 1 6 0.005531122768404499
3 5 1 7 0.01265007301757651
3 5 1 8 -0.009894884721791267
3 5 1 9 0.0013781886192289344
3 5 2 1 0.0004780087034576151
3 5 2 2 0.0
3 5 2 3 0.0
3 5 2 4 0.0
3 5 2 5 0.03085774848840034
3 5 2 6 0.0
3 5 2 7 0.0024461588114194784
3 5 2 8 -0.002765005580088764
3 5 2 9 -0.00015943064142896705
3 5 3 1 0.007706746829429561
3 5 3 2 0.0
3 5 3 3 0.0
3 5 3 4 0.0
3 5 3 5 0.13799627606236145
3 5 3 6 0.0
3 5 3 7 0.03944021009502322
3 5 3 8 -0.04458099145051024
3 5 3 9 -0.0025704647008621545
3 5 4 1 0.0031251818783334766
3 5 4 2 0.0
3 5 4 3 0.0
3 5 4 4 0.0
3 5 4 5 0.0
3 5 4 6 0.0
3 5 4 7 0.006203084614941696
3 5 4 8 -0.011435340822613469
3 5 4 9 0.002106185307040632
3 5 5 1 0.04498773030368812
3 5 5 2 0.03085774848840034
3 5 5 3 0.13799627606236145
3 5 5 4 0.0
3 5 5 5 0.0
3 5 5 6 0.0
3 5 5 7 0.06895467504129725
3 5 5 8 0.07587476622215071
3 5 5 9 0.04414142394707843
3 5 6 1 0.005531122768404499
3 5 6 2 0.0
3 5 6 3 0.0
3 5 6 4 0.0
3 5 6 5 0.0
3 5 6 6 0.0
3 5 6 7 -0.020523711456360002
3 5 6 8 0.015370192029438012
3 5 6 9 -0.0003786599882849841
3 5 7 1 0.01265007301757651
3 5 7 2 0.0024461588114194784
3 5 7 3 0.03944021009502322
3 5 7 4 0.006203084614941696
3 5 7 5 0.06895467504129725
3 5 7 6 -0.020523711456360002
3 5 7 7 0.09856112969802151
3 5 7 8 -0.0013794482300514533
3 5 7 9 0.009894128087744614
3 5 8 1 -0.009894884721791267
3 5 8 2 -0.002765005580088764
3 5 8 3 -0.04458099145051024
3 5 8 4 -0.011435340822613469
3 5 8 5 0.07587476622215071
3 5 8 6 0.015370192029438012
3 5 8 7 -0.0013794482300514533
3 5 8 8 -0.1114078690334429
3 5 8 9 -0.012653111717507942
3 5 9 1 0.0013781886192289344
3 5 9 2 -0.00015943064142896705
3 5 9 3 -0.0025704647008621545
3 5 9 4 0.002106185307040632
3 5 9 5 0.04414142394707843
3 5 9 6 -0.0003786599882849841
3 5 9 7 0.009894128087744614
3 5 9 8 -0.012653111717507942
3 5 9 9 -0.006423516139854641
3 6 1 1 0.11195260492730337
3 6 1 2 0.002778685376186223
3 6 1 3 0.04479965439542312
3 6 1 4 0.018166818136225466
3 6 1 5 0.0055311227684045
3 6 1 6 0.07618888539310133
3 6 1 7 0.0033045917412094115
3 6 1 8 0.006246132440730489
3 6 1 9 0.01448828789499908
3 6 2 1 0.002778685376186223
3 6 2 2 0.0
3 6 2 3 0.0
3 6 2 4 0.0
3 6 2 5 0.0
3 6 2 6 0.03085774848840034
3 6 2 7 -0.0020145186522199736
3 6 2 8 -0.0013347074391323905
3 6 2 9 0.0005703282349814632
3 6 3 1 0.04479965439542312
3 6 3 2 0.0
3 6 3 3 0.0
3 6 3 4 0.0
3 6 3 5 0.0
3 6 3 6 0.13799627606236145
3 6 3 7 -0.03248073612922664
3 6 3 8 -0.021519877341796653
3 6 3 9 0.009195275028596274
3 6 4 1 0.018166818136225466
3 6 4 2 0.0
3 6 4 3 0.0
3 6 4 4 0.0
3 6 4 5 0.0
3 6 4 6 0.0
3 6 4 7 -0.005108511188955625
3 6 4 8 -0.005520001324723015
3 6 4 9 -0.0075344170853352994
3 6 5 1 0.0055311227684045
3 6 5 2 0.0
3 6 5 3 0.0
3 6 5 4 0.0
3 6 5 5 0.0
3 6 5 6 0.0
3 6 5 7 -0.020523711456359995
3 6 5 8 0.01537019202943801
3 6 5 9 -0.00037865998828498406
3 6 6 1 0.07618888539310133
3 6 6 2 0.03085774848840034
3 6 6 3 0.13799627606236145
3 6 6 4 0.0
3 6 6 5 0.0
3 6 6 6 0.0
3 6 6 7 0.06093563052697901
3 6 6 8 0.051452990896031996
3 6 6 9 0.045390145866689866
3 6 7 1 0.0033045917412094115
3 6 7 2 -0.0020145186522199736
3 6 7 3 -0.03248073612922664
3 6 7 4 -0.005108511188955625
3 6 7 5 -0.020523711456359995
3 6 7 6 0.06093563052697901
3 6 7 7 -0.08116939637509395
3 6 7 8 -0.014490553203984638
3 6 7 9 -0.0062488335789560884
3 6 8 1 0.006246132440730489
3 6 8 2 -0.0013347074391323905
3 6 8 3 -0.021519877341796653
3 6 8 4 -0.005520001324723015
3 6 8 5 0.01537019202943801
3 6 8 6 0.051452990896031996
3 6 8 7 -0.014490553203984638
3 6 8 8 -0.05377815967085671
3 6 8 9 -0.0033074306075997328
3 6 9 1 0.01448828789499908
3 6 9 2 0.0005703282349814632
3 6 9 3 0.009195275028596274
3 6 9 4 -0.0075344170853352994
3 6 9 5 -0.00037865998828498406
3 6 9 6 0.045390145866689866
3 6 9 7 -0.0062488335789560884
3 6 9 8 -0.0033074306075997328
3 6 9 9 0.02297872347236641
3 7 1 1 0.18039302990954573
3 7 1 2 0.020198505743150547
3 7 1 3 0.11142001315886281
3 7 1 4 0.051401429913453436
3 7 1 5 0.026592349595967082
3 7 1 6 0.07600678344893208
3 7 1 7 0.04387772045773851
3 7 1 8 0.034475885428434536
3 7 1 9 0.034476149008089
3 7 2 1 0.020198505743150547
3 7 2 2 0.3341310858189044
3 7 2 3 0.08123627274804525
3 7 2 4 0.0014590654361549978
3 7 2 5 0.005861871864415984
3 7 2 6 -0.0048275075815445235
3 7 2 7 0.021407188038089477
3 7 2 8 0.020196982203612646
3 7 2 9 0.02019824445730839
3 7 3 1 0.11142001315886281
3 7 3 2 0.08123627274804525
3 7 3 3 0.2698529910164
3 7 3 4 0.009816974624380173
3 7 3 5 0.03944021009502322
3 7 3 6 -0.03248073612922664
3 7 3 7 0.14965056619716366
3 7 3 8 0.11141800608400942
3 7 3 9 0.11142219601596846
3 7 4 1 0.051401429913453436
3 7 4 2 0.0014590654361549978
3 7 4 3 0.009816974624380173
3 7 4 4 0.2642265577468615
3 7 4 5 0.002663844262907311
3 7 4 6 -0.00219379213204964
3 7 4 7 0.029984131009803308
3 7 4 8 0.033596370482856755
3 7 4 9 -0.09496168889475663
3 7 5 1 0.026592349595967082
3 7 5 2 0.005861871864415984
3 7 5 3 0.03944021009502322
3 7 5 4 0.002663844262907311
3 7 5 5 0.2742656401672878
3 7 5 6 -0.008813674874738676
3 7 5 7 0.12046281790384161
3 7 5 8 -0.07350187796730084
3 7 5 9 0.006919711774309491
3 7 6 1 0.07600678344893208
3 7 6 2 -0.0048275075815445235
3 7 6 3 -0.03248073612922664
3 7 6 4 -0.00219379213204964
3 7 6 5 -0.008813674874738676
3 7 6 6 0.27082195254258407
3 7 6 7 -0.09920639348245987
3 7 6 8 -0.05094626748837817
3 7 6 9 0.007851468824727228
3 7 7 1 0.04387772045773851
3 7 7 2 0.021407188038089477
3 7 7 3 0.14965056619716366
3 7 7 4 0.029984131009803308
3 7 7 5 0.12046281790384161
3 7 7 6 -0.09920639348245987
3 7 7 7 0.30410932219016895
3 7 7 8 0.043884482186895994
3 7 7 9 0.04388629534730182
3 7 8 1 0.034475885428434536
3 7 8 2 0.020196982203612646
3 7 8 3 0.11141800608400942
3 7 8 4 0.033596370482856755
3 7 8 5 -0.07350187796730084
3 7 8 6 -0.05094626748837817
3 7 8 7 0.043884482186895994
3 7 8 8 0.18039809005827848
3 7 8 9 0.03447881362738837
3 7 9 1 0.034476149008089
3 7 9 2 0.02019824445730839
3 7 9 3 0.11142219601596846
3 7 9 4 -0.09496168889475663
3 7 9 5 0.006919711774309491
3 7 9 6 0.007851468824727228
3 7 9 7 0.04388629534730182
3 7 9 8 0.03447881362738837
3 7 9 9 0.1804007769627317
3 8 1 1 0.18039828548788667
3 8 1 2 0.02019864371690986
3 8 1 3 0.1114222718294619
3 8 1 4 0.05326183559109963
3 8 1 5 0.0013693621114656408
3 8 1 6 0.07929857255187867
3 8 1 7 0.03447292923751445
3 8 1 8 0.04388305836124599
3 8 1 9 0.034476707331048115
3 8 2 1 0.02019864371690986
3 8 2 2 0.33413194426742393
3 8 2 3 0.08123647910974256
3 8 2 4 0.002379616522274529
3 8 2 5 -0.006625933718524647
3 8 2 6 -0.0031984322523606196
3 8 2 7 0.020196955298739338
3 8 2 8 0.021407325141200376
3 8 2 9 0.020198289935409754
3 8 3 1 0.1114222718294619
3 8 3 2 0.08123647910974256
3 8 3 3 0.26985362147575026
3 8 3 4 0.01601067386750663
3 8 3 5 -0.04458099145051024
3 8 3 6 -0.021519877341796653
3 8 3 7 0.11141800608400942
3 8 3 8 0.1496511883385561
3 8 3 9 0.11142231890826601
3 8 4 1 0.05326183559109963
3 8 4 2 0.002379616522274529
3 8 4 3 0.01601067386750663
3 8 4 4 0.26532776798497093
3 8 4 5 -0.0049107780943283994
3 8 4 6 -0.0023705022881791377
3 8 4 7 0.023599091734755044
3 8 4 8 0.048901719462933105
3 8 4 9 -0.0931024042560921
3 8 5 1 0.0013693621114656408
3 8 5 2 -0.006625933718524647
3 8 5 3 -0.04458099145051024
3 8 5 4 -0.0049107780943283994
3 8 5 5 0.2772379646556477
3 8 5 6 0.006600555549207917
3 8 5 7 0.06211782621744604
3 8 5 8 -0.13616460839394887
3 8 5 9 -0.018304281422989056
3 8 6 1 0.07929857255187867
3 8 6 2 -0.0031984322523606196
3 8 6 3 -0.021519877341796653
3 8 6 4 -0.0023705022881791377
3 8 6 5 0.006600555549207917
3 8 6 6 0.26675030878631406
3 8 6 7 -0.06863844050908414
3 8 6 8 -0.06572858914958063
3 8 6 9 0.011142066974640399
3 8 7 1 0.03447292923751445
3 8 7 2 0.020196955298739338
3 8 7 3 0.11141800608400942
3 8 7 4 0.023599091734755044
3 8 7 5 0.06211782621744604
3 8 7 6 -0.06863844050908414
3 8 7 7 0.18039833593936935
3 8 7 8 0.043884561652107565
3 8 7 9 0.03447901033139231
3 8 8 1 0.04388305836124599
3 8 8 2 0.021407325141200376
3 8 8 3 0.1496511883385561
3 8 8 4 0.048901719462933105
3 8 8 5 -0.13616460839394887
3 8 8 6 -0.06572858914958063
3 8 8 7 0.043884561652107565
3 8 8 8 0.30411004859778046
3 8 8 9 0.043886134327800794
3 8 9 1 0.034476707331048115
3 8 9 2 0.020198289935409754
3 8 9 3 0.11142231890826601
3 8 9 4 -0.0931024042560921
3 8 9 5 -0.018304281422989056
3 8 9 6 0.011142066974640399
3 8 9 7 0.03447901033139231
3 8 9 8 0.043886134327800794
3 8 9 9 0.1804008573800679
3 9 1 1 0.18040335915286493
3 9 1 2 0.020199444217423028
3 9 1 3 0.11142581145583512
3 9 1 4 0.033102708124483196
3 9 1 5 0.013981662387521056
3 9 1 6 0.08852214984337249
3 9 1 7 0.0344740612812426
3 9 1 8 0.03447757590171656
3 9 1 9 0.04388447740462641
3 9 2 1 0.020199444217423028
3 9 2 2 0.3341457800018898
3 9 2 3 0.08123980506802264
3 9 2 4 -0.007601748444515124
3 9 2 5 -0.0003820438853256548
3 9 2 6 0.0013666784054200802
3 9 2 7 0.020197783900694363
3 9 2 8 0.020197856283802797
3 9 2 9 0.02140953493063619
3 9 3 1 0.11142581145583512
3 9 3 2 0.08123980506802264
3 9 3 3 0.2698637826338268
3 9 3 4 -0.051146024820692956
3 9 3 5 -0.0025704647008621545
3 9 3 6 0.009195275028596274
3 9 3 7 0.11142219601596846
3 9 3 8 0.11142231890826601
3 9 3 9 0.1496612155805509
3 9 4 1 0.033102708124483196
3 9 4 2 -0.007601748444515124
3 9 4 3 -0.051146024820692956
3 9 4 4 0.2815710916519443
3 9 4 5 0.0009044799090795778
3 9 4 6 -0.003235578967117076
3 9 4 7 0.003439627065306453
3 9 4 8 0.015296694165621433
3 9 4 9 -0.15622049632547613
3 9 5 1 0.013981662387521056
3 9 5 2 -0.0003820438853256548
3 9 5 3 -0.0025704647008621545
3 9 5 4 0.0009044799090795778
3 9 5 5 0.2636195878590074
3 9 5 6 -0.00016261168978398406
3 9 5 7 0.07473203122583708
3 9 5 8 -0.08611662651333338
3 9 5 9 -0.007851231308074936
3 9 6 1 0.08852214984337249
3 9 6 2 0.0013666784054200802
3 9 6 3 0.009195275028596274
3 9 6 4 -0.003235578967117076
3 9 6 5 -0.00016261168978398406
3 9 6 6 0.26415583881686
3 9 6 7 -0.05942019096786221
3 9 6 8 -0.03843685070586458
3 9 6 9 0.028086062090897493
3 9 7 1 0.0344740612812426
3 9 7 2 0.020197783900694363
3 9 7 3 0.11142219601596846
3 9 7 4 0.003439627065306453
3 9 7 5 0.07473203122583708
3 9 7 6 -0.05942019096786221
3 9 7 7 0.1804049857341753
3 9 7 8 0.03447891865849286
3 9 7 9 0.04388765560689693
3 9 8 1 0.03447757590171656
3 9 8 2 0.020197856283802797
3 9 8 3 0.11142231890826601
3 9 8 4 0.015296694165621433
3 9 8 5 -0.08611662651333338
3 9 8 6 -0.03843685070586458
3 9 8 7 0.03447891865849286
3 9 8 8 0.18040482026611718
3 9 8 9 0.04388741511199525
3 9 9 1 0.04388447740462641
3 9 9 2 0.02140953493063619
3 9 9 3 0.1496612155805509
3 9 9 4 -0.15622049632547613
3 9 9 5 -0.007851231308074936
3 9 9 6 0.028086062090897493
3 9 9 7 0.04388765560689693
3 9 9 8 0.04388741511199525
3 9 9 9 0.304121756154794
4 1 1 1 0.1739491936402032
4 1 1 2 0.009209032310360134
4 1 1 3 0.07731550784773474
4 1 1 4 0.05822303329590989
4 1 1 5 0.01194122333404308
4 1 1 6 0.06941485042441563
4 1 1 7 0.023247232862159142
4 1 1 8 0.02390267424791949
4 1 1 9 0.016826000029505572
4 1 2 1 0.009209032310360134
4 1 2 2 0.13509526893469023
4 1 2 3 0.03328538406390514
4 1 2 4 0.00983788113227256
4 1 2 5 0.0004112465119584482
4 1 2 6 0.002390593854297588
4 1 2 7 0.008437325125843508
4 1 2 8 0.008540230716933385
4 1 2 9 0.007425647084519957
4 1 3 1 0.07731550784773474
4 1 3 2 0.03328538406390514
4 1 3 3 0.11724756485866152
4 1 3 4 0.05430080078634962
4 1 3 5 0.0031251818783334766
4 1 3 6 0.018166818136225466
4 1 3 7 0.051401429913453436
4 1 3 8 0.05326183559109963
4 1 3 9 0.033102708124483196
4 1 4 1 0.05822303329590989
4 1 4 2 0.00983788113227256
4 1 4 3 0.05430080078634962
4 1 4 4 0.12317327542584539
4 1 4 5 0.002081209156479622
4 1 4 6 0.012098159313970673
4 1 4 7 0.025232222136888947
4 1 4 8 0.03125662833241812
4 1 4 9 -0.014466758906033318
4 1 5 1 0.01194122333404308
4 1 5 2 0.0004112465119584482
4 1 5 3 0.0031251818783334766
4 1 5 4 0.002081209156479622
4 1 5 5 0.1114765757410358
4 1 5 6 0.0009737822695532009
4 1 5 7 0.035280116419169685
4 1 5 8 -0.03898819314498298
4 1 5 9 -0.0009726516668357687
4 1 6 1 0.06941485042441563
4 1 6 2 0.002390593854297588
4 1 6 3 0.018166818136225466
4 1 6 4 0.012098159313970673
4 1 6 5 0.0009737822695532009
4 1 6 6 0.11696969764192872
4 1 6 7 -0.022322239024254138
4 1 6 8 -0.013139788258613292
4 1 6 9 0.008275758167830168
4 1 7 1 0.023247232862159142
4 1 7 2 0.008437325125843508
4 1 7 3 0.051401429913453436
4 1 7 4 0.025232222136888947
4 1 7 5 0.035280116419169685
4 1 7 6 -0.022322239024254138
4 1 7 7 0.0855364509216091
4 1 7 8 0.01709067197906248
4 1 7 9 0.011876623258364116
4 1 8 1 0.02390267424791949
4 1 8 2 0.008540230716933385
4 1 8 3 0.05326183559109963
4 1 8 4 0.03125662833241812
4 1 8 5 -0.03898819314498298
4 1 8 6 -0.013139788258613292
4 1 8 7 0.01709067197906248
4 1 8 8 0.09004237698089174
4 1 8 9 0.012357678319654878
4 1 9 1 0.016826000029505572
4 1 9 2 0.007425647084519957
4 1 9 3 0.033102708124483196
4 1 9 4 -0.014466758906033318
4 1 9 5 -0.0009726516668357687
4 1 9 6 0.008275758167830168
4 1 9 7 0.011876623258364116
4 1 9 8 0.012357678319654878
4 1 9 9 0.041212651850136735
4 2 1 1 0.007117382884640119
4 2 1 2 0.0008483461424391608
4 2 1 3 0.0037621808545872165
4 2 1 4 0.00983788113227256
4 2 1 5 0.00041124651195844817
4 2 1 6 0.002390593854297586
4 2 1 7 0.0012996432363914753
4 2 1 8 0.0015289084974547257
4 2 1 9 -0.0009558326900188194
4 2 2 1 0.0008483461424391608
4 2 2 2 0.0
4 2 2 3 0.0
4 2 2 4 0.020296464709651303
4 2 2 5 0.0
4 2 2 6 0.0
4 2 2 7 0.00032899808442750285
4 2 2 8 0.0005365698135330792
4 2 2 9 -0.0017141286247201873
4 2 3 1 0.0037621808545872165
4 2 3 2 0.0
4 2 3 3 0.0
4 2 3 4 0.03085774848840034
4 2 3 5 0.0
4 2 3 6 0.0
4 2 3 7 0.0014590654361549978
4 2 3 8 0.002379616522274529
4 2 3 9 -0.007601748444515124
4 2 4 1 0.00983788113227256
4 2 4 2 0.020296464709651303
4 2 4 3 0.03085774848840034
4 2 4 4 0.0
4 2 4 5 0.0
4 2 4 6 0.0
4 2 4 7 0.008689713828032375
4 2 4 8 0.009026986296452747
4 2 4 9 0.014001714501634847
4 2 5 1 0.00041124651195844817
4 2 5 2 0.0
4 2 5 3 0.0
4 2 5 4 0.0
4 2 5 5 0.0
4 2 5 6 0.0
4 2 5 7 0.0008162605949244048
4 2 5 8 -0.0015047712945625651
4 2 5 9 0.00027715462833227217
4 2 6 1 0.002390593854297586
4 2 6 2 0.0
4 2 6 3 0.0
4 2 6 4 0.0
4 2 6 5 0.0
4 2 6 6 0.0
4 2 6 7 -0.0006722262617908993
4 2 6 8 -0.0007263744621379958
4 2 6 9 -0.0009914600391551114
4 2 7 1 0.0012996432363914753
4 2 7 2 0.00032899808442750285
4 2 7 3 0.0014590654361549978
4 2 7 4 0.008689713828032375
4 2 7 5 0.0008162605949244048
4 2 7 6 -0.0006722262617908993
4 2 7 7 0.002760312677055921
4 2 7 8 0.000955613104144404
4 2 7 9 -0.0015291547631340768
4 2 8 1 0.0015289084974547257
4 2 8 2 0.0005365698135330792
4 2 8 3 0.002379616522274529
4 2 8 4 0.009026986296452747
4 2 8 5 -0.0015047712945625651
4 2 8 6 -0.0007263744621379958
4 2 8 7 0.000955613104144404
4 2 8 8 0.004501843144054798
4 2 8 9 -0.0012999776303457263
4 2 9 1 -0.0009558326900188194
4 2 9 2 -0.0017141286247201873
4 2 9 3 -0.007601748444515124
4 2 9 4 0.014001714501634847
4 2 9 5 0.00027715462833227217
4 2 9 6 -0.0009914600391551114
4 2 9 7 -0.0015291547631340768
4 2 9 8 -0.0012999776303457263
4 2 9 9 -0.014381190156105854
4 3 1 1 0.06325519551827975
4 3 1 2 0.0015700062260148252
4 3 1 3 0.02531259455529411
4 3 1 4 0.05430080078634962
4 3 1 5 0.0031251818783334766
4 3 1 6 0.01816681813622546
4 3 1 7 0.009425341471542075
4 3 1 8 0.011088198736313032
4 3 1 9 -0.006931987477797974
4 3 2 1 0.0015700062260148252
4 3 2 2 0.0
4 3 2 3 0.0
4 3 2 4 0.03085774848840034
4 3 2 5 0.0
4 3 2 6 0.0
4 3 2 7 0.0006088679274540474
4 3 2 8 0.0009930152099416917
4 3 2 9 -0.0031722838057141748
4 3 3 1 0.02531259455529411
4 3 3 2 0.0
4 3 3 3 0.0
4 3 3 4 0.13799627606236145
4 3 3 5 0.0
4 3 3 6 0.0
4 3 3 7 0.009816974624380173
4 3 3 8 0.01601067386750663
4 3 3 9 -0.051146024820692956
4 3 4 1 0.05430080078634962
4 3 4 2 0.03085774848840034
4 3 4 3 0.13799627606236145
4 3 4 4 0.0
4 3 4 5 0.0
4 3 4 6 0.0
4 3 4 7 0.04557745341561816
4 3 4 8 0.048140432563123316
4 3 4 9 0.08594356144999288
4 3 5 1 0.0031251818783334766
4 3 5 2 0.0
4 3 5 3 0.0
4 3 5 4 0.0
4 3 5 5 0.0
4 3 5 6 0.0
4 3 5 7 0.006203084614941698
4 3 5 8 -0.011435340822613466
4 3 5 9 0.0021061853070406316
4 3 6 1 0.01816681813622546
4 3 6 2 0.0
4 3 6 3 0.0
4 3 6 4 0.0
4 3 6 5 0.0
4 3 6 6 0.0
4 3 6 7 -0.0051085111889556285
4 3 6 8 -0.005520001324723015
4 3 6 9 -0.007534417085335299
4 3 7 1 0.009425341471542075
4 3 7 2 0.0006088679274540474
4 3 7 3 0.009816974624380173
4 3 7 4 0.04557745341561816
4 3 7 5 0.006203084614941698
4 3 7 6 -0.0051085111889556285
4 3 7 7 0.02453263070517503
4 3 7 8 0.006930600598313261
4 3 7 9 -0.01109010791442101
4 3 8 1 0.011088198736313032
4 3 8 2 0.0009930152099416917
4 3 8 3 0.01601067386750663
4 3 8 4 0.048140432563123316
4 3 8 5 -0.011435340822613466
4 3 8 6 -0.005520001324723015
4 3 8 7 0.006930600598313261
4 3 8 8 0.04001066372309066
4 3 8 9 -0.009427992689234835
4 3 9 1 -0.006931987477797974
4 3 9 2 -0.0031722838057141748
4 3 9 3 -0.051146024820692956
4 3 9 4 0.08594356144999288
4 3 9 5 0.0021061853070406316
4 3 9 6 -0.007534417085335299
4 3 9 7 -0.01109010791442101
4 3 9 8 -0.009427992689234835
4 3 9 9 -0.1278124207715956
4 4 1 1 0.43524486331481443
4 4 1 2 0.05172963683604272
4 4 1 3 0.26798544487332393
4 4 1 4 0.12317327542584539
4 4 1 5 0.03443968693056564
4 4 1 6 0.20019939750507068
4 4 1 7 0.08523674508159677
4 4 1 8 0.0858408276311676
4 4 1 9 0.08631878130084604
4 4 2 1 0.05172963683604272
4 4 2 2 0.8524360780789904
4 4 2 3 0.20533507872026918
4 4 2 4 0.0
4 4 2 5 0.0
4 4 2 6 0.0
4 4 2 7 0.051614499550521935
4 4 2 8 0.051647217043504924
4 4 2 9 0.05213007975271234
4 4 3 1 0.26798544487332393
4 4 3 2 0.20533507872026918
4 4 3 3 0.6245683716242053
4 4 3 4 0.0
4 4 3 5 0.0
4 4 3 6 0.0
4 4 3 7 0.2642265577468615
4 4 3 8 0.26532776798497093
4 4 3 9 0.2815710916519443
4 4 4 1 0.12317327542584539
4 4 4 2 0.0
4 4 4 3 0.0
4 4 4 4 0.6728327205216604
4 4 4 5 0.0
4 4 4 6 0.0
4 4 4 7 0.0471749697781253
4 4 4 8 0.07722387091588354
4 4 4 9 -0.26013793532414814
4 4 5 1 0.03443968693056564
4 4 5 2 0.0
4 4 5 3 0.0
4 4 5 4 0.0
4 4 5 5 0.6002954376558688
4 4 5 6 0.0
